156132.391,157795.547,615414.625,704961.000,81541.672,183801.531,164871.922,155659.250,0.064,0.898,0.411,-1.831,-11.444,-9.552,86.667,129.000,1.000
156957.531,158040.156,614915.312,704405.938,82901.375,183836.047,165266.922,156182.469,0.064,0.900,0.411,-2.319,-11.536,-9.521,86.667,130.000,1.000
157284.672,158089.422,614260.312,703516.750,83866.875,183779.625,165314.500,156390.688,0.062,0.899,0.412,-2.686,-11.597,-9.491,86.667,131.000,1.000
156784.625,157895.953,613432.562,702170.875,84132.688,183634.875,164949.000,156160.203,0.059,0.901,0.414,-3.113,-11.597,-9.399,86.667,132.000,1.000
156239.328,157775.516,612682.375,700898.250,84346.008,183561.203,164694.016,155988.453,0.057,0.903,0.416,-3.540,-11.597,-9.338,86.667,133.000,1.000
156570.219,157971.234,612179.438,700179.875,85235.070,183595.891,164910.734,156288.672,0.057,0.904,0.418,-4.089,-11.658,-9.338,86.667,134.000,1.000
157429.953,158301.406,611750.812,699715.688,86549.711,183631.750,165299.203,156815.469,0.054,0.904,0.425,-4.608,-11.780,-9.277,86.667,135.000,1.000
157736.266,158397.078,611128.438,698891.188,87427.156,183551.906,165321.641,157006.172,0.059,0.901,0.429,-5.096,-11.963,-9.247,86.667,136.000,1.000
157188.828,158239.547,610335.500,697621.875,87603.195,183398.844,164942.734,156773.625,0.060,0.900,0.430,-5.585,-12.054,-9.186,86.667,137.000,1.000
156588.734,158141.547,609628.188,696420.562,87713.969,183311.938,164662.719,156582.375,0.058,0.899,0.433,-5.981,-12.085,-9.094,86.667,138.000,1.000
156949.047,158352.812,609192.188,695794.188,88552.164,183373.188,164905.016,156892.625,0.059,0.902,0.435,-6.104,-12.054,-9.064,86.667,139.000,1.000
157857.766,158671.281,608822.938,695424.750,89833.539,183450.516,165335.859,157434.781,0.059,0.908,0.444,-6.348,-11.932,-9.125,86.667,140.000,1.000
158181.062,158758.547,608264.688,694674.000,90672.180,183401.250,165377.531,157628.891,0.058,0.916,0.451,-6.836,-11.871,-8.972,86.667,141.000,1.000
157580.609,158573.391,607520.000,693445.625,90767.219,183245.422,164981.281,157376.859,0.057,0.921,0.457,-7.477,-11.841,-9.033,86.667,142.000,1.000
156908.359,158447.766,606833.500,692267.062,90781.523,183145.547,164673.000,157149.938,0.055,0.923,0.462,-8.179,-11.841,-8.942,86.667,143.000,1.000
157272.516,158637.312,606439.062,691688.438,91569.828,183207.250,164909.297,157432.469,0.052,0.927,0.462,-8.789,-11.749,-9.094,86.667,144.000,1.000
158246.328,158925.828,606129.375,691382.500,92851.742,183288.422,165345.969,157962.734,0.049,0.928,0.468,-9.521,-11.780,-9.186,86.667,145.000,1.000
158633.469,159006.203,605624.688,690710.500,93711.211,183262.672,165420.438,158175.344,0.047,0.927,0.471,-10.284,-11.841,-9.125,86.667,146.000,1.000
158023.625,158824.438,604924.062,689549.125,93789.180,183141.703,165061.375,157935.469,0.048,0.923,0.475,-11.169,-11.871,-9.216,86.667,147.000,1.000
157302.828,158708.562,604274.062,688410.875,93757.617,183053.547,164762.859,157706.406,0.049,0.918,0.474,-11.780,-11.963,-9.216,86.667,148.000,1.000
157646.688,158950.500,603894.250,687869.438,94509.172,183106.219,164989.312,157982.312,0.049,0.913,0.476,-12.268,-11.902,-9.186,86.667,149.000,1.000
158630.969,159283.812,603596.812,687603.250,95769.094,183185.781,165435.016,158501.406,0.048,0.906,0.474,-12.848,-11.993,-9.216,86.667,150.000,1.000
159007.016,159331.375,603097.812,686957.000,96591.016,183138.938,165499.656,158675.938,0.048,0.900,0.474,-13.153,-11.780,-9.155,86.667,151.000,1.000
158361.938,159088.547,602398.688,685818.250,96631.961,182994.641,165118.781,158395.906,0.049,0.893,0.477,-13.336,-11.719,-9.277,86.667,152.000,1.000
157581.594,158879.688,601769.875,684713.688,96564.812,182910.688,164821.234,158149.062,0.045,0.888,0.471,-13.428,-11.505,-9.338,86.667,153.000,1.000
157897.828,159000.297,601433.688,684209.938,97290.266,182981.219,165066.031,158411.203,0.046,0.884,0.472,-13.367,-11.353,-9.338,86.667,154.000,1.000
158910.266,159238.484,601171.375,683982.562,98539.641,183061.781,165514.234,158902.938,0.046,0.883,0.477,-13.184,-11.200,-9.277,86.667,155.000,1.000
159346.484,159236.781,600722.938,683394.000,99368.352,183019.219,165583.344,159069.062,0.045,0.880,0.470,-13.000,-11.108,-9.308,86.667,156.000,1.000
158711.609,158921.359,600063.125,682325.625,99381.758,182871.438,165199.250,158777.062,0.048,0.880,0.472,-12.848,-10.895,-9.247,86.667,157.000,1.000
157924.469,158658.141,599470.062,681477.812,99261.242,182788.641,164895.531,158505.078,0.049,0.881,0.469,-12.665,-10.620,-9.247,86.667,158.000,1.000
158214.141,158740.312,599151.562,681183.750,99913.555,182854.172,165120.219,158729.484,0.049,0.881,0.465,-12.543,-10.254,-9.155,86.667,159.000,1.000
159262.359,159016.844,598946.312,681078.188,101149.336,182964.062,165590.672,159243.578,0.050,0.878,0.467,-12.329,-9.949,-9.003,86.667,160.000,1.000
159708.047,159060.391,598531.812,680766.125,101944.523,182931.875,165672.031,159420.156,0.051,0.874,0.464,-12.146,-9.552,-8.972,86.667,161.000,1.000
159066.547,158791.359,597894.812,679838.562,101908.492,182792.125,165295.625,159131.641,0.054,0.865,0.463,-11.902,-9.125,-8.636,86.667,162.000,1.000
158263.141,158570.172,597323.938,678895.188,101735.578,182717.203,164990.844,158860.375,0.054,0.863,0.461,-11.444,-8.698,-8.606,86.667,163.000,1.000
158562.484,158710.094,597027.188,678532.125,102357.227,182788.016,165219.453,159095.344,0.052,0.862,0.464,-10.956,-8.331,-8.331,86.667,164.000,1.000
159633.391,159050.281,596851.500,678488.562,103565.742,182916.672,165706.719,159617.484,0.052,0.862,0.465,-10.529,-7.874,-8.087,86.667,165.000,1.000
160095.547,159149.531,596454.375,678039.500,104325.250,182887.250,165791.656,159794.062,0.053,0.862,0.465,-10.071,-7.324,-7.904,86.667,166.000,1.000
